0.0210667	-0.261451	0.810652	-1.4523	-0.0185674	-0.0129503	-0.00114456	
0.0214289	-0.26146	0.810832	-1.45189	-0.0185928	-0.0129668	-0.00114071	
0.021794	-0.261471	0.811008	-1.45149	-0.0186229	-0.0129844	-0.00114665	
0.0221552	-0.26148	0.811188	-1.45109	-0.0186488	-0.0129998	-0.00114422	
0.0225209	-0.261494	0.811367	-1.45069	-0.0186781	-0.0130108	-0.00115309	
0.022881	-0.261501	0.811547	-1.45028	-0.0187047	-0.0130242	-0.0011525	
0.0232465	-0.261514	0.811725	-1.44988	-0.018732	-0.0130417	-0.00115257	
0.0236094	-0.261523	0.811906	-1.44948	-0.018758	-0.0130569	-0.00115284	
0.0239737	-0.261534	0.812084	-1.44907	-0.018786	-0.0130725	-0.00115475	
0.0243353	-0.261543	0.812265	-1.44867	-0.0188124	-0.0130857	-0.00115686	
0.0246988	-0.261554	0.812443	-1.44827	-0.0188409	-0.0131001	-0.00115979	
0.0250641	-0.261567	0.812623	-1.44787	-0.0188685	-0.0131119	-0.0011645	
0.0254251	-0.261574	0.812802	-1.44746	-0.0188958	-0.0131267	-0.00116834	
0.0257904	-0.261585	0.812981	-1.44706	-0.0189215	-0.0131449	-0.00116381	
0.0261516	-0.261595	0.813159	-1.44665	-0.0189508	-0.0131563	-0.00116999	
0.0265159	-0.261606	0.813338	-1.44625	-0.018977	-0.0131734	-0.00116687	
0.0268782	-0.261613	0.813518	-1.44585	-0.0190045	-0.0131864	-0.00117342	
0.0272413	-0.261624	0.813697	-1.44544	-0.0190311	-0.0132016	-0.00117212	
0.0276064	-0.261636	0.813878	-1.44504	-0.0190568	-0.013215	-0.00117217	
0.0279684	-0.261646	0.814057	-1.44464	-0.019084	-0.0132283	-0.00117188	
0.0283665	-0.261704	0.814233	-1.44432	-0.0191185	-0.0132505	-0.00115292	
0.0286953	-0.261666	0.814415	-1.44383	-0.019142	-0.0132593	-0.00118287	
0.0290602	-0.261676	0.814593	-1.44343	-0.019169	-0.0132763	-0.00118416	
0.0294232	-0.261686	0.814774	-1.44303	-0.0191962	-0.0132878	-0.00118737	
0.029786	-0.261697	0.814954	-1.44262	-0.019221	-0.0133038	-0.00118094	
0.0301481	-0.261706	0.815134	-1.44222	-0.0192485	-0.0133143	-0.00118553	
0.030512	-0.261719	0.815311	-1.44182	-0.0192778	-0.013326	-0.00119095	
0.0308777	-0.261729	0.815491	-1.44142	-0.0193024	-0.0133458	-0.0011861	
0.031239	-0.261737	0.81567	-1.44101	-0.0193307	-0.013357	-0.001192	
0.0316033	-0.261747	0.81585	-1.44061	-0.0193558	-0.0133741	-0.00118895	
0.0319671	-0.261756	0.81603	-1.44021	-0.0193836	-0.0133855	-0.00119614	
0.0323315	-0.261769	0.816208	-1.4398	-0.0194107	-0.0133992	-0.00119541	
0.032696	-0.261776	0.816386	-1.4394	-0.0194392	-0.0134161	-0.00120284	
0.033058	-0.261784	0.816566	-1.439	-0.0194652	-0.0134294	-0.00120257	
0.0334218	-0.261795	0.816743	-1.43859	-0.019493	-0.013444	-0.00120314	
0.0337861	-0.261805	0.816925	-1.43819	-0.0195184	-0.0134575	-0.00120414	
0.0341487	-0.261816	0.817102	-1.43779	-0.0195465	-0.0134702	-0.00120649	
0.0345137	-0.261823	0.817281	-1.43738	-0.019573	-0.0134883	-0.00120735	
0.0348786	-0.261835	0.81746	-1.43698	-0.0196005	-0.0135012	-0.00121098	
0.0352424	-0.261842	0.817639	-1.43658	-0.0196272	-0.0135174	-0.00121362	
0.0356051	-0.261854	0.817819	-1.43618	-0.0196526	-0.0135295	-0.0012094	
0.0359691	-0.261864	0.817997	-1.43577	-0.0196811	-0.0135424	-0.00121434	
0.0363322	-0.26187	0.818174	-1.43537	-0.0197084	-0.0135596	-0.00121829	
0.0366975	-0.261882	0.818355	-1.43497	-0.0197338	-0.0135738	-0.00121527	
0.0370587	-0.261892	0.818534	-1.43456	-0.0197624	-0.0135804	-0.00122343	
0.0374246	-0.261902	0.818712	-1.43416	-0.0197887	-0.0135991	-0.00122067	
0.0377878	-0.26191	0.818893	-1.43376	-0.0198135	-0.0136148	-0.00121802	
0.0381517	-0.26192	0.819072	-1.43335	-0.0198417	-0.0136245	-0.00122738	
0.0385168	-0.261929	0.819249	-1.43295	-0.0198688	-0.0136433	-0.00122593	
0.0388784	-0.261939	0.81943	-1.43255	-0.0198951	-0.0136512	-0.00122739	
0.0392458	-0.261949	0.819607	-1.43215	-0.0199213	-0.0136712	-0.00122759	
0.0396082	-0.261958	0.819786	-1.43174	-0.0199485	-0.0136837	-0.00122892	
0.0399723	-0.261969	0.819967	-1.43134	-0.0199745	-0.0136938	-0.00123199	
0.0403353	-0.261976	0.820143	-1.43094	-0.0200026	-0.013711	-0.00123319	
0.0406982	-0.261986	0.820324	-1.43053	-0.0200288	-0.0137193	-0.0012376	
0.0410634	-0.261994	0.820502	-1.43013	-0.0200562	-0.0137368	-0.00124047	
0.041426	-0.262003	0.820682	-1.42973	-0.0200812	-0.0137498	-0.00123547	
0.0417935	-0.262013	0.82086	-1.42933	-0.0201078	-0.0137676	-0.00123961	
0.0421571	-0.262024	0.821038	-1.42892	-0.0201366	-0.0137765	-0.00124618	
0.0425188	-0.262032	0.821217	-1.42852	-0.0201621	-0.0137906	-0.00124283	
0.0428853	-0.26204	0.821395	-1.42812	-0.0201895	-0.0138077	-0.00124829	
0.0432491	-0.262049	0.821576	-1.42771	-0.0202144	-0.0138212	-0.00124622	
0.0436146	-0.262061	0.821754	-1.42731	-0.0202412	-0.0138351	-0.00124502	
0.0439782	-0.262069	0.821934	-1.42691	-0.0202685	-0.013846	-0.00125321	
0.0443423	-0.262081	0.822112	-1.42651	-0.0202956	-0.0138574	-0.00125334	
0.0447055	-0.262087	0.822291	-1.4261	-0.0203213	-0.0138738	-0.00125288	
0.0450671	-0.262094	0.822471	-1.4257	-0.020347	-0.013885	-0.0012534	
0.0454337	-0.262106	0.822649	-1.4253	-0.0203739	-0.0138986	-0.00125475	
0.045796	-0.262111	0.822827	-1.42489	-0.0204004	-0.0139144	-0.00125516	
0.0461613	-0.262123	0.823006	-1.42449	-0.0204272	-0.0139264	-0.00125822	
0.0465269	-0.262133	0.823184	-1.42409	-0.0204545	-0.0139402	-0.00126124	
0.0468897	-0.262141	0.823365	-1.42368	-0.0204801	-0.0139511	-0.0012643	
0.0472559	-0.262149	0.82354	-1.42328	-0.0205082	-0.0139696	-0.00126722	
0.0476184	-0.26216	0.82372	-1.42288	-0.0205355	-0.0139757	-0.00127294	
0.0479846	-0.262166	0.8239	-1.42247	-0.0205594	-0.0139961	-0.00126682	
0.0483479	-0.262175	0.824077	-1.42207	-0.0205873	-0.0140077	-0.00127242	
0.048714	-0.262185	0.824256	-1.42167	-0.0206127	-0.0140241	-0.00126854	
0.0490757	-0.262193	0.824434	-1.42126	-0.0206409	-0.0140323	-0.00127587	
0.0494392	-0.2622	0.824615	-1.42086	-0.0206651	-0.0140477	-0.00127237	
0.0498051	-0.262208	0.824791	-1.42046	-0.020693	-0.0140635	-0.00127955	
0.0501684	-0.262217	0.824971	-1.42005	-0.0207189	-0.0140741	-0.00127829	
0.0505662	-0.262275	0.825149	-1.41974	-0.0207496	-0.0140942	-0.00124841	
0.0508973	-0.262237	0.825331	-1.41925	-0.0207733	-0.0140986	-0.00128729	
0.0512595	-0.262245	0.82551	-1.41884	-0.0207995	-0.0141094	-0.00128767	
0.0516254	-0.262254	0.825689	-1.41844	-0.0208253	-0.0141243	-0.00128797	
0.0519917	-0.262262	0.825866	-1.41804	-0.0208514	-0.0141419	-0.00128823	
0.0523576	-0.262274	0.826044	-1.41764	-0.0208787	-0.0141529	-0.00129075	
0.0527224	-0.262282	0.826223	-1.41724	-0.0209051	-0.0141672	-0.00129232	
0.0530854	-0.26229	0.826403	-1.41683	-0.0209309	-0.0141772	-0.00129561	
0.0534487	-0.262298	0.826582	-1.41643	-0.0209575	-0.0141882	-0.00129847	
0.0538116	-0.262305	0.826761	-1.41602	-0.020982	-0.0142037	-0.0012922	
0.0541803	-0.262316	0.826937	-1.41562	-0.0210099	-0.01422	-0.00129588	
0.0545425	-0.262322	0.827115	-1.41522	-0.0210366	-0.0142314	-0.00130038	
0.0549084	-0.262329	0.827293	-1.41482	-0.021063	-0.0142468	-0.00130482	
0.055273	-0.262341	0.827473	-1.41441	-0.0210885	-0.0142563	-0.00130204	
0.0556374	-0.262348	0.827652	-1.41401	-0.0211148	-0.0142693	-0.00130776	
0.0560027	-0.262358	0.827829	-1.41361	-0.0211411	-0.0142836	-0.00130488	
0.0563656	-0.262364	0.828009	-1.4132	-0.0211675	-0.0142933	-0.00131189	
0.0567294	-0.262374	0.828187	-1.4128	-0.0211939	-0.0143043	-0.00131029	
0.0570956	-0.262381	0.828367	-1.4124	-0.0212182	-0.0143216	-0.00130771	
0.0574605	-0.262388	0.828541	-1.41199	-0.0212474	-0.0143357	-0.00131595	
0.0578252	-0.262395	0.828722	-1.41159	-0.0212718	-0.0143498	-0.00131464	
0.0581893	-0.262406	0.828902	-1.41119	-0.0212973	-0.0143572	-0.00131597	
0.0585558	-0.262415	0.829079	-1.41079	-0.021324	-0.0143737	-0.00131552	
0.0589191	-0.26242	0.829259	-1.41038	-0.021349	-0.0143865	-0.00131585	
0.0592841	-0.262429	0.829436	-1.40998	-0.0213755	-0.0144007	-0.00131706	
0.0596472	-0.262438	0.829615	-1.40958	-0.0214019	-0.0144088	-0.00131958	
0.060014	-0.262448	0.829794	-1.40918	-0.0214277	-0.0144218	-0.00132205	
0.0603765	-0.262451	0.829972	-1.40877	-0.0214534	-0.0144361	-0.00132316	
0.0607417	-0.262461	0.830152	-1.40837	-0.0214791	-0.0144459	-0.00132729	
0.0611093	-0.262468	0.830328	-1.40796	-0.0215061	-0.0144648	-0.00132969	
0.0614837	-0.262505	0.830506	-1.4076	-0.0215366	-0.0144706	-0.00132233	
0.061837	-0.262486	0.830688	-1.40716	-0.0215591	-0.0144892	-0.00132891	
0.0622012	-0.262494	0.830866	-1.40676	-0.0215857	-0.0144997	-0.00133384	
0.0625656	-0.262501	0.831044	-1.40635	-0.0216127	-0.0145122	-0.00133914	
0.0629311	-0.262511	0.831225	-1.40595	-0.0216364	-0.0145232	-0.00133575	
0.0632959	-0.262515	0.8314	-1.40554	-0.0216641	-0.0145396	-0.001341	
0.0636631	-0.262527	0.831578	-1.40515	-0.0216903	-0.0145523	-0.0013385	
0.0640278	-0.262535	0.831757	-1.40474	-0.0217161	-0.0145614	-0.00134628	
0.0643942	-0.262542	0.831934	-1.40434	-0.0217416	-0.0145794	-0.0013428	
0.0647565	-0.26255	0.832117	-1.40394	-0.0217657	-0.0145853	-0.00134226	
0.0651219	-0.262556	0.832293	-1.40353	-0.0217929	-0.0145994	-0.00134998	
0.0654882	-0.262565	0.832468	-1.40313	-0.0218199	-0.0146157	-0.00134902	
0.0658513	-0.262571	0.832647	-1.40272	-0.0218452	-0.0146274	-0.0013484	
0.066216	-0.262579	0.832829	-1.40232	-0.0218692	-0.0146361	-0.00134904	
0.0665815	-0.262586	0.833003	-1.40192	-0.0218983	-0.0146496	-0.00135888	
0.0669467	-0.262593	0.833183	-1.40151	-0.021923	-0.0146623	-0.00135948	
0.0673133	-0.262603	0.83336	-1.40111	-0.0219495	-0.0146755	-0.00136098	
0.0676769	-0.262609	0.83354	-1.40071	-0.0219741	-0.0146851	-0.00136279	
0.0680418	-0.262619	0.833718	-1.40031	-0.0220006	-0.0146943	-0.00136551	
0.0684052	-0.262624	0.833898	-1.3999	-0.0220243	-0.0147086	-0.00135766	
0.0687739	-0.262633	0.834075	-1.3995	-0.0220506	-0.0147238	-0.00136079	
0.0691376	-0.262642	0.834252	-1.3991	-0.0220771	-0.0147328	-0.00136468	
0.0695036	-0.262647	0.834432	-1.3987	-0.022102	-0.0147465	-0.00136768	
0.0698675	-0.262654	0.834608	-1.39829	-0.0221293	-0.0147585	-0.00137195	
0.0702324	-0.262664	0.834788	-1.39789	-0.0221539	-0.0147675	-0.00136746	
0.0705981	-0.262672	0.834966	-1.39749	-0.0221802	-0.0147786	-0.00137297	
0.0709629	-0.262676	0.835144	-1.39708	-0.0222055	-0.0147932	-0.00137712	
0.0713317	-0.262685	0.835322	-1.39668	-0.0222303	-0.0148101	-0.00137304	
0.071696	-0.262692	0.835499	-1.39628	-0.0222569	-0.0148193	-0.00137973	
0.0720599	-0.262699	0.835677	-1.39587	-0.0222823	-0.0148312	-0.00137637	
0.0724279	-0.262707	0.835854	-1.39547	-0.0223089	-0.0148456	-0.0013831	
0.0727901	-0.262714	0.836033	-1.39507	-0.022334	-0.0148544	-0.00138131	
0.0731558	-0.262721	0.836212	-1.39466	-0.0223588	-0.0148664	-0.00137958	
0.0735224	-0.262728	0.836389	-1.39426	-0.0223854	-0.0148797	-0.00138747	
0.0738864	-0.262736	0.836569	-1.39386	-0.0224101	-0.0148879	-0.00138652	
0.0742529	-0.262741	0.836744	-1.39345	-0.022436	-0.0149059	-0.00138473	
0.0746192	-0.26275	0.836925	-1.39305	-0.022461	-0.0149125	-0.00139507	
0.0749951	-0.262783	0.837101	-1.39269	-0.0224906	-0.0149267	-0.00138213	
0.0753498	-0.262768	0.837283	-1.39225	-0.0225144	-0.0149369	-0.0013962	
0.0757147	-0.262772	0.837458	-1.39184	-0.022541	-0.0149542	-0.00139558	
0.0760792	-0.26278	0.837639	-1.39144	-0.022565	-0.0149615	-0.00139739	
0.0764459	-0.262785	0.837816	-1.39104	-0.0225903	-0.0149779	-0.001398	
0.0768118	-0.262795	0.837994	-1.39064	-0.0226164	-0.014987	-0.00140113	
0.0771768	-0.2628	0.838172	-1.39023	-0.0226416	-0.0149995	-0.00140291	
0.0775431	-0.262808	0.838347	-1.38983	-0.0226686	-0.0150117	-0.00140562	
0.0779065	-0.262814	0.838527	-1.38942	-0.0226933	-0.0150213	-0.00140854	
0.0782725	-0.26282	0.838707	-1.38902	-0.0227165	-0.0150339	-0.00140187	
0.0786373	-0.262828	0.838883	-1.38862	-0.0227433	-0.0150451	-0.00140611	
0.0790058	-0.262836	0.839059	-1.38822	-0.0227699	-0.0150597	-0.00141004	
0.0793709	-0.262841	0.839238	-1.38781	-0.0227946	-0.0150698	-0.0014142	
0.0797369	-0.26285	0.839416	-1.38741	-0.0228195	-0.0150811	-0.00140958	
0.0801024	-0.262854	0.839594	-1.38701	-0.0228447	-0.0150953	-0.00141412	
0.0804672	-0.262862	0.839772	-1.3866	-0.0228707	-0.0151022	-0.00142034	
0.0808316	-0.26287	0.83995	-1.3862	-0.0228956	-0.0151118	-0.00141725	
0.081199	-0.262875	0.840129	-1.3858	-0.02292	-0.0151263	-0.0014226	
0.0815638	-0.262881	0.840306	-1.38539	-0.0229457	-0.015139	-0.0014191	
0.0819304	-0.26289	0.840484	-1.38499	-0.0229713	-0.0151474	-0.00142694	
0.0822968	-0.262898	0.840663	-1.38459	-0.0229959	-0.0151585	-0.00142466	
0.0826633	-0.262905	0.84084	-1.38419	-0.0230207	-0.0151716	-0.00142278	
0.0830305	-0.262911	0.841016	-1.38379	-0.0230474	-0.0151852	-0.00143021	
0.0833954	-0.262918	0.841195	-1.38338	-0.023072	-0.0151945	-0.00142904	
0.0837601	-0.262925	0.841373	-1.38298	-0.0230969	-0.015205	-0.00142827	
0.0841257	-0.26293	0.841549	-1.38258	-0.0231237	-0.015216	-0.00143683	
0.0844942	-0.262937	0.841726	-1.38217	-0.0231486	-0.0152318	-0.00143617	
0.0848575	-0.262943	0.841904	-1.38177	-0.0231735	-0.0152406	-0.0014361	
0.0852242	-0.262949	0.842083	-1.38137	-0.023198	-0.0152526	-0.00143655	
0.085591	-0.262955	0.84226	-1.38096	-0.023223	-0.0152658	-0.00143661	
0.0859559	-0.262962	0.84244	-1.38056	-0.0232471	-0.0152742	-0.00143816	
0.086321	-0.262968	0.842619	-1.38016	-0.0232717	-0.0152837	-0.0014393	
0.0866874	-0.262977	0.842795	-1.37975	-0.0232979	-0.0152938	-0.00144179	
0.0870528	-0.262982	0.842972	-1.37935	-0.0233232	-0.0153065	-0.00144294	
0.0874216	-0.262987	0.843149	-1.37895	-0.0233479	-0.0153233	-0.00144462	
0.087785	-0.262992	0.843327	-1.37854	-0.023373	-0.0153314	-0.00144688	
0.0881533	-0.263001	0.843504	-1.37814	-0.0233986	-0.0153431	-0.00145058	
0.0885171	-0.263004	0.84368	-1.37774	-0.0234244	-0.0153545	-0.00145284	
0.0888834	-0.263013	0.843859	-1.37734	-0.0234497	-0.0153617	-0.00145763	
0.0892483	-0.263018	0.844038	-1.37693	-0.0234727	-0.0153729	-0.00145132	
0.0896149	-0.263026	0.844214	-1.37653	-0.0234987	-0.0153833	-0.00145612	
0.0899838	-0.263031	0.844392	-1.37613	-0.023523	-0.0153984	-0.00145973	
0.0903479	-0.263039	0.844571	-1.37572	-0.0235475	-0.0154049	-0.00145585	
0.0907138	-0.263041	0.844746	-1.37532	-0.0235734	-0.0154211	-0.00145934	
0.0910822	-0.263049	0.844923	-1.37492	-0.0235989	-0.0154323	-0.00146537	
0.0914482	-0.263058	0.845103	-1.37452	-0.0236223	-0.0154393	-0.00146228	
0.0918121	-0.263059	0.845279	-1.37411	-0.0236482	-0.0154522	-0.00146725	
0.0921782	-0.263067	0.845458	-1.37371	-0.0236724	-0.0154615	-0.00146418	
0.092545	-0.263073	0.845634	-1.3733	-0.023698	-0.0154723	-0.00147128	
0.0929113	-0.26308	0.845811	-1.3729	-0.0237232	-0.015484	-0.00146823	
0.0932796	-0.263089	0.84599	-1.3725	-0.0237476	-0.0154925	-0.00147613	
0.0936449	-0.263089	0.846166	-1.37209	-0.023772	-0.0155088	-0.00147256	
0.0940129	-0.263097	0.846344	-1.37169	-0.023796	-0.0155211	-0.0014707	
0.094376	-0.263103	0.846523	-1.37129	-0.023821	-0.015525	-0.00147991	
0.0947441	-0.263109	0.8467	-1.37089	-0.023846	-0.0155388	-0.0014781	
0.0951104	-0.263116	0.846878	-1.37048	-0.0238698	-0.0155486	-0.00147728	
0.0954765	-0.263122	0.847056	-1.37008	-0.0238941	-0.0155588	-0.0014769	
0.0958435	-0.263127	0.847233	-1.36968	-0.0239198	-0.0155705	-0.00148591	
0.0962112	-0.263135	0.847408	-1.36928	-0.0239463	-0.0155816	-0.00148609	
0.0965757	-0.26314	0.847586	-1.36887	-0.0239704	-0.0155895	-0.00148634	
0.0969436	-0.263147	0.847765	-1.36847	-0.0239939	-0.0156014	-0.00148716	
0.0973082	-0.263151	0.847942	-1.36807	-0.0240188	-0.0156116	-0.00148744	
0.0976764	-0.263156	0.848118	-1.36766	-0.0240431	-0.015626	-0.00148788	
0.0980436	-0.263165	0.848297	-1.36726	-0.0240681	-0.0156325	-0.00149029	
0.0984086	-0.263167	0.848471	-1.36686	-0.024094	-0.0156472	-0.0014906	
0.0987749	-0.263171	0.848649	-1.36645	-0.0241183	-0.0156583	-0.00149209	
0.0991406	-0.26318	0.848827	-1.36605	-0.0241427	-0.0156633	-0.0014955	
0.0995103	-0.263185	0.849004	-1.36565	-0.0241669	-0.015679	-0.0014972	
0.0998761	-0.263193	0.849181	-1.36525	-0.0241921	-0.0156865	-0.00150064	
0.100241	-0.263196	0.849359	-1.36484	-0.0242165	-0.0156957	-0.00150317	
0.10061	-0.263204	0.849535	-1.36444	-0.0242417	-0.0157076	-0.00150683	
0.100977	-0.263207	0.849713	-1.36404	-0.0242649	-0.0157227	-0.00149975	
0.101341	-0.263214	0.849889	-1.36363	-0.0242903	-0.0157282	-0.00150422	
0.101707	-0.263217	0.850068	-1.36323	-0.0243139	-0.0157384	-0.00150795	
0.102075	-0.263224	0.850244	-1.36283	-0.0243393	-0.0157484	-0.00151265	
0.102442	-0.26323	0.85042	-1.36242	-0.0243641	-0.0157602	-0.00150714	
0.102809	-0.263235	0.850601	-1.36202	-0.0243864	-0.0157702	-0.00151205	
0.103177	-0.263239	0.850774	-1.36162	-0.0244129	-0.0157839	-0.00151681	
0.103542	-0.263245	0.850951	-1.36121	-0.0244375	-0.0157925	-0.0015123	
0.103911	-0.263251	0.851128	-1.36081	-0.0244623	-0.0158048	-0.00151822	
0.104278	-0.263259	0.851307	-1.36041	-0.0244852	-0.0158121	-0.00151487	
0.104642	-0.263259	0.851482	-1.36	-0.0245104	-0.0158253	-0.00151971	
0.105009	-0.263265	0.85166	-1.3596	-0.0245341	-0.015835	-0.00151638	
0.105376	-0.26327	0.851837	-1.3592	-0.0245592	-0.0158445	-0.00152334	
0.105745	-0.263278	0.852016	-1.3588	-0.0245819	-0.0158547	-0.00152081	
0.106111	-0.263282	0.852193	-1.35839	-0.0246068	-0.0158642	-0.00152826	
0.106477	-0.263287	0.85237	-1.35799	-0.0246309	-0.0158741	-0.00152566	
0.106845	-0.263293	0.852548	-1.35759	-0.0246545	-0.0158851	-0.00152349	
0.107212	-0.2633	0.852722	-1.35719	-0.024681	-0.0158929	-0.00153208	
0.10758	-0.263305	0.8529	-1.35678	-0.0247044	-0.0159045	-0.00153071	
0.107947	-0.26331	0.853078	-1.35638	-0.0247281	-0.0159144	-0.00152923	
0.108314	-0.263314	0.853254	-1.35598	-0.0247526	-0.0159253	-0.00153771	
0.108681	-0.263318	0.853432	-1.35557	-0.0247764	-0.0159351	-0.00153664	
0.109048	-0.263326	0.853608	-1.35517	-0.0248013	-0.0159441	-0.0015367	
0.109414	-0.263329	0.853785	-1.35477	-0.024825	-0.0159545	-0.00153602	
0.10978	-0.263332	0.853961	-1.35436	-0.0248499	-0.0159635	-0.00154499	
0.110149	-0.263341	0.854138	-1.35396	-0.0248744	-0.0159735	-0.00154589	
0.110514	-0.263343	0.854315	-1.35356	-0.0248982	-0.0159835	-0.0015458	
0.110882	-0.26335	0.854491	-1.35316	-0.0249228	-0.0159933	-0.0015471	
0.11125	-0.263354	0.854669	-1.35275	-0.0249462	-0.0160044	-0.00154724	
0.111617	-0.263361	0.854845	-1.35235	-0.0249707	-0.0160133	-0.00154902	
0.111984	-0.263364	0.855023	-1.35195	-0.0249941	-0.0160242	-0.00154956	
0.112351	-0.26337	0.855199	-1.35154	-0.0250187	-0.0160329	-0.00155173	
0.112717	-0.263372	0.855376	-1.35114	-0.0250422	-0.0160436	-0.00155266	
0.113086	-0.263379	0.855553	-1.35074	-0.0250663	-0.0160534	-0.00155507	
0.113453	-0.263384	0.855729	-1.35033	-0.0250911	-0.0160625	-0.00155775	
0.11382	-0.263387	0.855907	-1.34993	-0.0251139	-0.0160735	-0.00155961	
0.114186	-0.263391	0.856083	-1.34953	-0.025139	-0.0160815	-0.00156228	
0.114553	-0.263398	0.85626	-1.34912	-0.0251624	-0.0160914	-0.00155559	
0.114921	-0.263403	0.856436	-1.34872	-0.0251868	-0.0161014	-0.00155889	
0.115289	-0.263408	0.856613	-1.34832	-0.025211	-0.0161106	-0.00156247	
0.115656	-0.263413	0.856789	-1.34792	-0.0252353	-0.0161204	-0.00156616	
0.116026	-0.263419	0.856966	-1.34752	-0.0252589	-0.0161307	-0.00157039	
0.116392	-0.263424	0.857143	-1.34711	-0.0252828	-0.01614	-0.00156419	
0.116758	-0.263427	0.857319	-1.34671	-0.0253072	-0.0161481	-0.00156854	
0.117127	-0.263432	0.857496	-1.34631	-0.0253309	-0.0161588	-0.00157327	
0.117495	-0.263437	0.857673	-1.3459	-0.0253546	-0.0161688	-0.00157785	
0.117863	-0.263442	0.85785	-1.3455	-0.0253778	-0.016179	-0.00157289	
0.118228	-0.263444	0.858025	-1.34509	-0.0254024	-0.0161874	-0.00157763	
0.118595	-0.263448	0.858202	-1.34469	-0.0254256	-0.0161975	-0.00157296	
0.118965	-0.263454	0.85838	-1.34429	-0.0254486	-0.0162084	-0.00157866	
0.119331	-0.263457	0.858557	-1.34389	-0.0254727	-0.016217	-0.00158422	
0.119698	-0.263463	0.858732	-1.34348	-0.0254973	-0.0162255	-0.00158093	
0.120068	-0.263467	0.858909	-1.34308	-0.0255205	-0.0162361	-0.00158705	
0.120433	-0.26347	0.859086	-1.34268	-0.0255441	-0.0162456	-0.00158308	
0.120802	-0.263477	0.859261	-1.34228	-0.0255688	-0.0162538	-0.00159046	
0.12117	-0.26348	0.859439	-1.34187	-0.0255913	-0.0162646	-0.00158712	
0.121539	-0.263487	0.859615	-1.34147	-0.0256155	-0.0162737	-0.00158486	
0.121906	-0.263489	0.859792	-1.34107	-0.025639	-0.0162838	-0.00159168	
0.122273	-0.263496	0.859968	-1.34066	-0.0256632	-0.0162914	-0.00158979	
0.12264	-0.263497	0.860144	-1.34026	-0.0256866	-0.0163014	-0.0015969	
0.123007	-0.263503	0.86032	-1.33986	-0.0257108	-0.0163094	-0.00159522	
0.123376	-0.263506	0.860498	-1.33945	-0.0257329	-0.016321	-0.00159301	
0.123743	-0.26351	0.860673	-1.33905	-0.0257581	-0.0163283	-0.00160149	
0.124112	-0.263516	0.860849	-1.33865	-0.0257816	-0.0163375	-0.00160052	
0.124479	-0.263518	0.861027	-1.33825	-0.0258039	-0.0163487	-0.00159871	
0.124848	-0.263524	0.861203	-1.33784	-0.0258277	-0.0163576	-0.00159801	
0.125216	-0.263528	0.861378	-1.33744	-0.0258519	-0.0163669	-0.00160733	
0.125584	-0.263533	0.861555	-1.33704	-0.0258757	-0.0163749	-0.00160691	
0.125951	-0.263538	0.861731	-1.33663	-0.0258994	-0.0163836	-0.00160662	
0.126317	-0.263538	0.861908	-1.33623	-0.0259218	-0.0163929	-0.00160553	
0.126687	-0.263544	0.862085	-1.33583	-0.0259449	-0.0164035	-0.00160574	
0.127053	-0.263547	0.86226	-1.33542	-0.0259695	-0.0164107	-0.00161572	
0.127422	-0.263551	0.862437	-1.33502	-0.0259924	-0.0164212	-0.00161625	
0.127791	-0.263556	0.862613	-1.33462	-0.0260157	-0.01643	-0.00161691	
0.128156	-0.263558	0.862789	-1.33421	-0.0260397	-0.0164381	-0.00161735	
0.128524	-0.263562	0.862965	-1.33381	-0.026063	-0.0164475	-0.0016182	
0.128893	-0.263569	0.86314	-1.33341	-0.0260877	-0.0164546	-0.00162014	
0.129264	-0.263574	0.863317	-1.33301	-0.02611	-0.016466	-0.00162161	
0.12963	-0.263577	0.863494	-1.3326	-0.0261334	-0.0164736	-0.00162289	
0.129997	-0.263579	0.863669	-1.3322	-0.0261568	-0.0164827	-0.00162425	
0.130366	-0.263583	0.863846	-1.3318	-0.0261794	-0.0164929	-0.00162603	
0.130733	-0.263588	0.864021	-1.33139	-0.0262041	-0.0164997	-0.00162862	
0.131102	-0.263591	0.864198	-1.33099	-0.0262269	-0.0165098	-0.00163061	
0.13147	-0.263594	0.864374	-1.33059	-0.0262495	-0.0165191	-0.0016328	
0.131839	-0.263601	0.86455	-1.33019	-0.0262731	-0.0165272	-0.00162613	
0.132207	-0.263603	0.864727	-1.32978	-0.0262959	-0.0165364	-0.00162852	
0.132575	-0.263608	0.864902	-1.32938	-0.02632	-0.0165448	-0.00163192	
0.132942	-0.26361	0.865078	-1.32898	-0.0263429	-0.0165537	-0.00163451	
0.13331	-0.263615	0.865253	-1.32857	-0.0263672	-0.0165603	-0.00163819	
0.133679	-0.263617	0.86543	-1.32817	-0.0263891	-0.0165713	-0.00164136	
0.134049	-0.263623	0.865607	-1.32777	-0.0264123	-0.0165802	-0.00163565	
0.134415	-0.263623	0.865783	-1.32736	-0.0264352	-0.0165889	-0.00163865	
0.134784	-0.263629	0.865958	-1.32696	-0.0264587	-0.0165969	-0.00164312	
0.135153	-0.263634	0.866134	-1.32656	-0.0264824	-0.0166055	-0.00164761	
0.13552	-0.263635	0.866311	-1.32616	-0.0265042	-0.0166155	-0.00164135	
0.135889	-0.263639	0.866486	-1.32575	-0.0265278	-0.0166233	-0.00164615	
