5.5851e-05	0.0137619	-0.000488344	-0.0750944	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0838342	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0755949	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0843244	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0760954	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0848146	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0765958	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0853048	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0770963	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0857949	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0775968	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0862851	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0780973	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0867753	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0785978	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0872655	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0790982	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0877557	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0795987	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0882459	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0800992	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.088736	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0805997	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0892262	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0811001	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0897164	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0816006	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0902066	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0821011	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0906968	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0826016	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.091187	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0831021	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0916771	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0836025	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0921673	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.084103	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0926575	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0846035	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0931477	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.085104	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0936379	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0856044	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0941281	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0861049	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0946182	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0866054	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0951084	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0871059	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0955986	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0876064	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0960888	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0881068	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.096579	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0886073	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0970692	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0891078	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0975593	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0896083	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0980495	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0901087	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0985397	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0906092	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0990299	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0911097	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.0995201	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0916102	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.10001	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0921107	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.1005	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0926111	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.100991	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0931116	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.101481	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0936121	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.101971	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0941126	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.102461	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.094613	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.102951	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0951135	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.103442	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.095614	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.103932	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0961145	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.104422	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.096615	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.104912	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0971154	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.105402	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0976159	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.105892	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0981164	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.106383	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0986169	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.106873	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0991173	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.107363	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.0996178	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.107853	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.100118	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.108343	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.100619	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.108834	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.101119	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.109324	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.10162	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.109814	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.10212	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.110304	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.102621	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.110794	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.103121	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.111284	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.103622	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.111775	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.104122	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.112265	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.104623	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.112755	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.105123	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.113245	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.105624	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.113735	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.106124	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.114226	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.106625	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.114716	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.107125	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.115206	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.107625	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.115696	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.108126	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.116186	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.108626	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.116677	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.109127	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.117167	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.109627	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.117657	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.110128	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.118147	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.110628	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.118637	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.111129	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.119127	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.111629	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.119618	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.11213	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.120108	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.11263	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.120598	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.113131	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.121088	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.113631	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.121578	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.114132	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.122069	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.114632	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.122559	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.115133	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.123049	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.115633	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.123539	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.116134	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.124029	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.116634	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.124519	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.117135	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.12501	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.117635	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.1255	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.118135	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.12599	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.118636	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.12648	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.119136	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.12697	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.119637	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.127461	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.120137	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.127951	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.120638	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.128441	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.121138	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.128931	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.121639	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.129421	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.122139	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.129911	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.12264	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.130402	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.12314	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.130892	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.123641	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.131382	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.124141	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.131872	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.124642	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.132362	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.125142	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.132853	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.125643	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.133343	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.126143	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.133833	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.126644	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.134323	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.127144	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.134813	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.127645	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.135303	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.128145	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.135794	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.128646	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.136284	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.129146	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.136774	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.129646	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.137264	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.130147	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.137754	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.130647	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.138245	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.131148	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.138735	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.131648	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.139225	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.132149	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.139715	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.132649	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.140205	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.13315	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.140695	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.13365	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.141186	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.134151	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.141676	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.134651	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.142166	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.135152	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.142656	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.135652	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.143146	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.136153	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.143637	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.136653	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.144127	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.137154	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.144617	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.137654	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.145107	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.138155	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.145597	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.138655	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.146088	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.139156	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.146578	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.139656	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.147068	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.140157	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.147558	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.140657	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.148048	0.0122798	-0.00670964	-0.000315167	
5.5851e-05	0.0137619	-0.000488344	-0.141157	-0.010295	0.0123133	-0.00667902	0.000290787	0.000491371	0.000124913	-0.148538	0.0122798	-0.00670964	-0.000315167	
