0.0311265	0.261948	-0.815732	-1.441	0.0195747	0.0134148	-0.00119545	
0.0314925	0.261961	-0.815908	-1.4406	0.0196037	0.0134309	-0.00119842	
0.0318555	0.261972	-0.816088	-1.4402	0.0196315	0.0134431	-0.00120199	
0.032219	0.26198	-0.816266	-1.4398	0.0196596	0.0134588	-0.00120547	
0.0325843	0.261992	-0.816447	-1.43939	0.0196867	0.013472	-0.00121071	
0.0329456	0.262001	-0.816627	-1.43899	0.0197128	0.0134859	-0.00120645	
0.0333118	0.26201	-0.816805	-1.43859	0.0197407	0.0135045	-0.00121153	
0.033672	0.262018	-0.816985	-1.43818	0.0197669	0.0135175	-0.00120905	
0.0340362	0.262032	-0.817164	-1.43778	0.0197964	0.0135246	-0.00121801	
0.0344008	0.26204	-0.817343	-1.43738	0.0198226	0.013545	-0.00121524	
0.0347635	0.262049	-0.817522	-1.43697	0.0198489	0.01356	-0.00121435	
0.0351364	0.262084	-0.817697	-1.4366	0.0198781	0.0135671	-0.00120488	
0.0354926	0.26207	-0.817881	-1.43617	0.0199042	0.0135838	-0.00122497	
0.0358545	0.262077	-0.81806	-1.43576	0.0199312	0.0135996	-0.00122539	
0.0362199	0.26209	-0.818239	-1.43536	0.0199585	0.0136124	-0.00122805	
0.0365843	0.262099	-0.818419	-1.43496	0.019985	0.0136285	-0.00122975	
0.036946	0.262108	-0.818596	-1.43456	0.0200117	0.0136447	-0.00122316	
0.037309	0.262116	-0.818777	-1.43415	0.0200387	0.0136581	-0.00122624	
0.0376718	0.262128	-0.818957	-1.43375	0.0200667	0.0136664	-0.00123207	
0.0380405	0.26214	-0.819134	-1.43335	0.020095	0.0136859	-0.00123582	
0.0384019	0.262146	-0.819314	-1.43294	0.0201199	0.013702	-0.00123135	
0.0387638	0.262157	-0.819493	-1.43254	0.0201488	0.0137103	-0.00123849	
0.0391288	0.262169	-0.819673	-1.43214	0.0201747	0.0137244	-0.0012362	
0.0394949	0.262179	-0.81985	-1.43174	0.0202036	0.0137394	-0.00124312	
0.0398572	0.262186	-0.820032	-1.43133	0.0202283	0.0137531	-0.00124168	
0.0402212	0.262197	-0.820211	-1.43093	0.0202551	0.0137673	-0.0012407	
0.0405856	0.262206	-0.820389	-1.43053	0.0202821	0.0137842	-0.00124004	
0.0409493	0.262215	-0.820567	-1.43012	0.0203114	0.0137956	-0.00124969	
0.0413123	0.262224	-0.820745	-1.42972	0.0203389	0.0138099	-0.0012504	
0.0416773	0.262235	-0.820926	-1.42932	0.0203653	0.0138217	-0.00125245	
0.0420391	0.262244	-0.821104	-1.42891	0.0203929	0.0138342	-0.00125451	
0.0424048	0.262253	-0.821282	-1.42851	0.02042	0.0138515	-0.00125642	
0.0427679	0.262264	-0.821463	-1.42811	0.0204447	0.0138643	-0.00125046	
0.0431322	0.262272	-0.821642	-1.42771	0.0204721	0.013879	-0.00125413	
0.043495	0.262281	-0.821822	-1.4273	0.0204993	0.0138892	-0.00125881	
0.043858	0.26229	-0.822001	-1.4269	0.020527	0.0139013	-0.00126383	
0.044224	0.262299	-0.822181	-1.4265	0.0205519	0.0139191	-0.0012594	
0.0445856	0.262307	-0.82236	-1.42609	0.0205799	0.0139286	-0.00126578	
0.0449517	0.26232	-0.822539	-1.42569	0.0206063	0.0139433	-0.00126358	
0.0453175	0.262328	-0.822717	-1.42529	0.0206343	0.0139595	-0.00126978	
0.0456775	0.262335	-0.822896	-1.42488	0.0206604	0.013971	-0.00126809	
0.0460425	0.262347	-0.823074	-1.42448	0.0206876	0.0139849	-0.00126718	
0.0464107	0.262354	-0.823252	-1.42408	0.0207152	0.0140034	-0.00127501	
0.046773	0.262362	-0.823432	-1.42367	0.0207412	0.0140163	-0.00127453	
0.047135	0.262374	-0.823612	-1.42327	0.0207683	0.0140232	-0.00127674	
0.0475014	0.262381	-0.823791	-1.42287	0.0207943	0.0140428	-0.00127649	
0.047864	0.262391	-0.823968	-1.42246	0.0208222	0.0140544	-0.00127859	
0.048227	0.262399	-0.82415	-1.42206	0.0208477	0.0140642	-0.00128111	
0.0485937	0.262409	-0.824326	-1.42166	0.0208758	0.0140817	-0.00128306	
0.0489588	0.262419	-0.824504	-1.42126	0.0209033	0.0140956	-0.00128637	
0.0493199	0.262427	-0.824687	-1.42085	0.0209274	0.0141057	-0.00128077	
0.0496834	0.262437	-0.824865	-1.42045	0.0209552	0.0141163	-0.00128581	
0.0500509	0.262448	-0.825043	-1.42005	0.0209826	0.0141317	-0.00129034	
0.0504138	0.262452	-0.825221	-1.41964	0.0210098	0.0141483	-0.00129438	
0.0507789	0.262463	-0.825401	-1.41924	0.0210353	0.0141612	-0.00129124	
0.0511452	0.262472	-0.825578	-1.41884	0.0210633	0.014176	-0.00129706	
0.0515056	0.262481	-0.825758	-1.41843	0.0210895	0.0141852	-0.00129526	
0.0518696	0.26249	-0.825937	-1.41803	0.0211156	0.0141975	-0.00129337	
0.0522382	0.2625	-0.826115	-1.41763	0.0211433	0.0142138	-0.00130082	
0.0525995	0.262506	-0.826296	-1.41723	0.0211678	0.0142259	-0.00129972	
0.0529624	0.262514	-0.826475	-1.41682	0.0211942	0.0142385	-0.00129908	
0.0533299	0.262523	-0.826653	-1.41642	0.0212224	0.0142543	-0.00130781	
0.0536926	0.262534	-0.82683	-1.41602	0.0212504	0.0142621	-0.0013098	
0.0540579	0.262543	-0.827009	-1.41562	0.0212766	0.0142762	-0.00131038	
0.0544233	0.262551	-0.827187	-1.41521	0.0213031	0.0142923	-0.00131133	
0.0547871	0.26256	-0.827367	-1.41481	0.0213292	0.014304	-0.0013136	
0.0551512	0.262567	-0.827546	-1.4144	0.0213558	0.0143176	-0.00131584	
0.0555155	0.262574	-0.827723	-1.414	0.0213828	0.0143331	-0.00131804	
0.0558807	0.262584	-0.827905	-1.4136	0.0214068	0.0143463	-0.00131208	
0.0562449	0.262594	-0.828081	-1.4132	0.0214352	0.014358	-0.00131648	
0.0566095	0.262603	-0.828262	-1.41279	0.021461	0.014368	-0.00132127	
0.0569721	0.262608	-0.828439	-1.41239	0.021487	0.0143858	-0.0013152	
0.0573364	0.26262	-0.828619	-1.41199	0.0215144	0.014391	-0.00132259	
0.0577018	0.262626	-0.828797	-1.41158	0.0215414	0.0144077	-0.00132727	
0.0580659	0.262637	-0.828976	-1.41118	0.0215675	0.0144185	-0.00132509	
0.0584333	0.262644	-0.829155	-1.41078	0.0215938	0.0144339	-0.00133103	
0.0587966	0.26265	-0.829333	-1.41037	0.0216194	0.0144501	-0.00132787	
0.0591594	0.262659	-0.829512	-1.40997	0.021646	0.0144595	-0.00132692	
0.0595269	0.26267	-0.829689	-1.40957	0.021674	0.0144731	-0.00133502	
0.0598904	0.262677	-0.829871	-1.40917	0.0216983	0.0144837	-0.00133441	
0.0602576	0.262686	-0.830047	-1.40876	0.0217253	0.014502	-0.00133334	
0.0606195	0.262694	-0.830229	-1.40836	0.0217496	0.0145094	-0.00133399	
0.0609851	0.262702	-0.830406	-1.40796	0.0217766	0.0145244	-0.00133419	
0.0613495	0.262711	-0.830584	-1.40755	0.021805	0.0145335	-0.00134562	
0.0617136	0.262719	-0.830762	-1.40715	0.0218321	0.0145453	-0.00134709	
0.0620801	0.262725	-0.830941	-1.40675	0.0218571	0.0145635	-0.00134759	
0.0624417	0.262733	-0.831121	-1.40634	0.0218823	0.0145728	-0.00134118	
0.062808	0.262742	-0.831299	-1.40594	0.0219087	0.0145863	-0.00134386	
0.0631744	0.26275	-0.831476	-1.40554	0.0219355	0.0146018	-0.00134692	
0.0635391	0.262759	-0.831655	-1.40514	0.0219619	0.0146121	-0.00135085	
0.0639038	0.262767	-0.831834	-1.40473	0.0219888	0.0146235	-0.00135518	
0.0642681	0.262775	-0.832012	-1.40433	0.0220142	0.0146385	-0.0013499	
0.0646314	0.262782	-0.832191	-1.40392	0.0220409	0.0146476	-0.00135545	
0.0649984	0.262791	-0.83237	-1.40352	0.0220672	0.0146607	-0.00136059	
0.0653615	0.262797	-0.832548	-1.40312	0.022093	0.0146745	-0.00135653	
0.0657268	0.262806	-0.832727	-1.40272	0.0221191	0.0146845	-0.0013633	
0.0660917	0.262814	-0.832907	-1.40231	0.022144	0.0146972	-0.00136049	
0.0664587	0.262824	-0.833083	-1.40191	0.0221723	0.0147096	-0.00136854	
0.0668241	0.26283	-0.833261	-1.40151	0.0221979	0.0147263	-0.00136567	
0.0671875	0.262838	-0.833441	-1.4011	0.0222232	0.0147369	-0.00136407	
0.0675519	0.262843	-0.833618	-1.4007	0.0222504	0.0147497	-0.00137201	
0.0679185	0.262855	-0.833798	-1.4003	0.0222759	0.0147587	-0.00137296	
0.0682826	0.26286	-0.833974	-1.39989	0.0223024	0.0147753	-0.00137128	
0.0686497	0.26287	-0.834152	-1.3995	0.0223287	0.0147882	-0.00137178	
0.0690101	0.262876	-0.834333	-1.39909	0.0223541	0.0147946	-0.00137298	
0.0693764	0.262881	-0.83451	-1.39868	0.0223798	0.014813	-0.00137251	
0.069742	0.262891	-0.834687	-1.39828	0.0224064	0.014824	-0.00137461	
0.0701078	0.262899	-0.83487	-1.39788	0.0224303	0.0148334	-0.00137705	
0.0704739	0.262907	-0.835045	-1.39748	0.0224578	0.0148484	-0.00137871	
0.0708379	0.262916	-0.835223	-1.39707	0.0224848	0.0148574	-0.00138201	
0.0712045	0.262922	-0.835402	-1.39667	0.0225098	0.0148728	-0.0013844	
0.071567	0.26293	-0.835581	-1.39627	0.0225364	0.0148795	-0.00138888	
0.0719352	0.262938	-0.835757	-1.39587	0.0225637	0.0148966	-0.00139217	
0.0722996	0.262943	-0.835937	-1.39546	0.0225874	0.0149107	-0.00138572	
0.0726641	0.262953	-0.836116	-1.39506	0.0226135	0.0149177	-0.00139142	
0.0730309	0.262959	-0.836292	-1.39466	0.0226409	0.0149336	-0.00139589	
0.073395	0.262968	-0.836471	-1.39425	0.0226662	0.0149444	-0.00139194	
0.0737633	0.262976	-0.836648	-1.39385	0.0226927	0.0149585	-0.00139807	
0.0741245	0.26298	-0.83683	-1.39345	0.0227164	0.0149677	-0.00139437	
0.0744913	0.262989	-0.837008	-1.39304	0.0227425	0.0149788	-0.00140127	
0.0748543	0.262995	-0.837186	-1.39264	0.0227683	0.0149905	-0.00139846	
0.0752214	0.263002	-0.837362	-1.39224	0.0227954	0.0150047	-0.00140535	
0.0755861	0.26301	-0.837542	-1.39183	0.0228202	0.0150146	-0.00140377	
0.0759508	0.263017	-0.837721	-1.39143	0.0228453	0.0150265	-0.00140258	
0.0763177	0.263027	-0.837896	-1.39103	0.0228739	0.0150374	-0.00141157	
0.0766842	0.263036	-0.838077	-1.39063	0.0228981	0.0150475	-0.00141121	
0.0770495	0.26304	-0.838253	-1.39022	0.0229244	0.0150646	-0.00140999	
0.0774164	0.263048	-0.838431	-1.38982	0.0229493	0.0150787	-0.00140961	
0.0777779	0.263054	-0.838611	-1.38942	0.0229744	0.0150848	-0.00141074	
0.0781451	0.263059	-0.838788	-1.38901	0.0230001	0.0151021	-0.00141035	
0.0785122	0.263069	-0.838965	-1.38861	0.0230281	0.0151114	-0.00142214	
0.0788758	0.263076	-0.839146	-1.38821	0.0230523	0.0151187	-0.00142406	
0.0792412	0.263081	-0.839323	-1.3878	0.0230783	0.0151333	-0.00142524	
0.0796058	0.26309	-0.839501	-1.3874	0.0231033	0.0151429	-0.00141839	
0.079973	0.263097	-0.839681	-1.387	0.023128	0.0151566	-0.00142079	
0.0803382	0.263104	-0.839856	-1.3866	0.0231554	0.0151679	-0.00142404	
0.0807039	0.263111	-0.840037	-1.38619	0.0231797	0.0151787	-0.00142717	
0.0810675	0.263118	-0.840213	-1.38579	0.0232066	0.015187	-0.00143154	
0.0814332	0.263123	-0.840392	-1.38538	0.0232319	0.0152001	-0.00143508	
0.0818	0.263131	-0.840569	-1.38498	0.0232574	0.0152143	-0.00142944	
0.0821654	0.26314	-0.840747	-1.38458	0.0232836	0.015223	-0.00143503	
0.082533	0.263146	-0.840927	-1.38418	0.023308	0.0152363	-0.00143979	
0.0828979	0.263153	-0.841104	-1.38377	0.0233337	0.015248	-0.00143569	
0.083264	0.263159	-0.841279	-1.38337	0.0233609	0.0152618	-0.00144087	
0.0836292	0.263164	-0.84146	-1.38297	0.0233842	0.0152732	-0.00143706	
0.0839968	0.263172	-0.841637	-1.38257	0.0234102	0.0152854	-0.00144387	
0.0843602	0.263178	-0.841814	-1.38216	0.0234364	0.0152964	-0.00144089	
0.084726	0.263186	-0.841993	-1.38176	0.0234621	0.0153048	-0.00144881	
0.0850911	0.263194	-0.842171	-1.38136	0.0234871	0.0153142	-0.00144664	
0.0854566	0.2632	-0.842349	-1.38095	0.0235122	0.0153265	-0.00144484	
0.0858259	0.263208	-0.842526	-1.38055	0.0235385	0.0153405	-0.0014529	
0.0861895	0.263214	-0.842705	-1.38015	0.0235632	0.015349	-0.00145222	
0.0865565	0.263222	-0.842884	-1.37975	0.0235877	0.0153599	-0.00145165	
0.0869203	0.263227	-0.843062	-1.37934	0.0236134	0.0153707	-0.00145098	
0.0872883	0.263233	-0.843238	-1.37894	0.0236398	0.0153851	-0.00146015	
0.0876536	0.26324	-0.843417	-1.37854	0.0236642	0.0153943	-0.00146068	
0.0880192	0.263246	-0.843596	-1.37813	0.0236891	0.0154047	-0.00146082	
0.0883849	0.263252	-0.843774	-1.37773	0.0237142	0.0154171	-0.00146136	
0.088752	0.26326	-0.843949	-1.37733	0.023741	0.0154302	-0.00146282	
0.0891157	0.263265	-0.844128	-1.37692	0.0237659	0.015438	-0.00146446	
0.0894946	0.263298	-0.844303	-1.37656	0.023792	0.015448	-0.00145346	
0.0898488	0.263279	-0.844482	-1.37612	0.0238165	0.0154603	-0.00146874	
0.0902162	0.263284	-0.84466	-1.37571	0.0238417	0.0154746	-0.00147052	
0.0905819	0.26329	-0.844839	-1.37531	0.0238658	0.015485	-0.00147335	
0.0909488	0.263299	-0.845016	-1.37491	0.0238919	0.0154942	-0.00147713	
0.0913143	0.263303	-0.845195	-1.37451	0.0239157	0.0155075	-0.00146982	
0.0916815	0.263311	-0.84537	-1.3741	0.0239424	0.01552	-0.00147362	
0.0920455	0.263315	-0.84555	-1.3737	0.0239669	0.0155291	-0.00147754	
0.0924109	0.263322	-0.845726	-1.37329	0.0239931	0.0155379	-0.0014824	
0.0927779	0.263327	-0.845906	-1.37289	0.0240164	0.015552	-0.00147671	
0.0931468	0.263334	-0.846082	-1.37249	0.0240426	0.0155653	-0.00148174	
0.0935105	0.263341	-0.846259	-1.37209	0.0240687	0.0155717	-0.00148767	
0.0938758	0.263345	-0.846439	-1.37168	0.024092	0.0155833	-0.00148265	
0.0942431	0.263352	-0.846615	-1.37128	0.0241179	0.015595	-0.00148873	
0.0946098	0.263359	-0.846792	-1.37088	0.0241433	0.0156076	-0.00148506	
0.0949751	0.263366	-0.84697	-1.37047	0.0241688	0.0156149	-0.00149221	
0.0953433	0.263374	-0.847149	-1.37007	0.0241928	0.0156259	-0.00148973	
0.0957091	0.26338	-0.847325	-1.36967	0.024219	0.0156365	-0.00149648	
0.0960728	0.263381	-0.847503	-1.36926	0.0242433	0.0156492	-0.00149296	
0.0964392	0.263389	-0.847682	-1.36886	0.0242671	0.0156579	-0.00149152	
0.0968087	0.263394	-0.847857	-1.36846	0.0242935	0.015675	-0.00149847	
0.0971753	0.2634	-0.848035	-1.36806	0.0243181	0.015686	-0.00149707	
0.0975398	0.263407	-0.848215	-1.36765	0.0243419	0.0156915	-0.00149669	
0.0979074	0.263411	-0.84839	-1.36725	0.0243683	0.0157053	-0.0015047	
0.0982735	0.263421	-0.848567	-1.36685	0.024394	0.0157126	-0.00150527	
0.0986384	0.263426	-0.848745	-1.36644	0.0244187	0.0157225	-0.00150492	
0.0990069	0.263432	-0.848923	-1.36604	0.0244429	0.0157365	-0.00150433	
0.0993699	0.263437	-0.849102	-1.36564	0.0244672	0.015742	-0.001505	
0.0997386	0.263441	-0.849278	-1.36523	0.0244922	0.0157585	-0.00150445	
0.100107	0.26345	-0.849454	-1.36483	0.0245187	0.0157674	-0.00151604	
0.100474	0.263454	-0.849632	-1.36443	0.0245432	0.0157795	-0.00151651	
0.100838	0.26346	-0.849812	-1.36403	0.0245667	0.0157859	-0.00151838	
0.101206	0.263467	-0.849986	-1.36362	0.0245933	0.015799	-0.00151982	
0.101571	0.263471	-0.850165	-1.36322	0.0246174	0.0158088	-0.00152131	
0.101939	0.263476	-0.850343	-1.36282	0.0246413	0.0158209	-0.00152341	
0.102305	0.263482	-0.850519	-1.36241	0.0246665	0.0158322	-0.00151605	
0.102672	0.263488	-0.850699	-1.36201	0.0246897	0.0158409	-0.00151872	
0.103036	0.263494	-0.850876	-1.36161	0.0247153	0.0158473	-0.00152258	
0.103404	0.263502	-0.851053	-1.3612	0.0247406	0.015857	-0.00152622	
0.10377	0.263505	-0.85123	-1.3608	0.0247648	0.0158693	-0.00152896	
0.104138	0.263511	-0.851406	-1.3604	0.0247908	0.0158815	-0.00153265	
0.104504	0.263518	-0.851584	-1.36	0.0248149	0.0158885	-0.00152748	
0.104872	0.263523	-0.851764	-1.35959	0.0248381	0.0158998	-0.00153141	
0.10525	0.263556	-0.851936	-1.35923	0.0248657	0.0159077	-0.00152293	
0.105621	0.263565	-0.852114	-1.35884	0.0248885	0.0159209	-0.00151454	
0.105973	0.263539	-0.852291	-1.35838	0.0249134	0.0159344	-0.00153584	
0.10634	0.263542	-0.85247	-1.35798	0.0249367	0.0159438	-0.0015408	
0.106707	0.263548	-0.852648	-1.35758	0.0249606	0.0159544	-0.00153685	
0.107074	0.263554	-0.852824	-1.35718	0.0249859	0.0159649	-0.00154278	
0.107442	0.263559	-0.853	-1.35677	0.0250106	0.0159779	-0.00153848	
0.107807	0.263564	-0.853179	-1.35637	0.0250352	0.0159841	-0.00154537	
0.108173	0.263569	-0.853356	-1.35596	0.0250594	0.0159942	-0.00154225	
0.108538	0.263573	-0.853532	-1.35556	0.0250848	0.0160028	-0.00154918	
0.108907	0.263579	-0.85371	-1.35516	0.0251083	0.0160148	-0.00154626	
0.109276	0.263588	-0.853886	-1.35476	0.0251343	0.0160238	-0.00155475	
0.10964	0.263592	-0.854063	-1.35435	0.0251587	0.0160328	-0.00155212	
0.110007	0.263597	-0.854241	-1.35395	0.0251826	0.0160435	-0.00155022	
0.110375	0.263601	-0.854418	-1.35355	0.0252072	0.0160539	-0.00155805	
0.110753	0.263632	-0.854592	-1.35318	0.0252329	0.0160622	-0.00154258	
0.111108	0.263612	-0.854771	-1.35274	0.0252561	0.0160725	-0.00155587	
0.111477	0.263618	-0.854949	-1.35234	0.0252794	0.0160842	-0.00155468	
0.111843	0.26362	-0.855126	-1.35193	0.0253041	0.0160941	-0.00156332	
0.112212	0.263629	-0.855303	-1.35153	0.0253288	0.0161042	-0.00156347	
0.112576	0.263631	-0.85548	-1.35113	0.0253529	0.0161136	-0.00156266	
0.112945	0.263639	-0.855657	-1.35073	0.0253775	0.0161228	-0.00156329	
0.113312	0.263642	-0.855835	-1.35032	0.0254012	0.0161331	-0.00156312	
0.11368	0.263649	-0.856011	-1.34992	0.025426	0.0161428	-0.00156406	
0.114046	0.263651	-0.856188	-1.34952	0.0254503	0.0161534	-0.00157413	
0.114413	0.263658	-0.856364	-1.34911	0.0254753	0.0161614	-0.00157516	
0.114779	0.26366	-0.856542	-1.34871	0.0254989	0.0161722	-0.00157576	
0.115148	0.263667	-0.856719	-1.34831	0.025523	0.0161821	-0.00157782	
0.115514	0.263672	-0.856895	-1.3479	0.0255482	0.0161905	-0.00157935	
0.115882	0.263675	-0.857073	-1.3475	0.0255712	0.0162023	-0.00158079	
0.11625	0.263681	-0.85725	-1.3471	0.0255955	0.016212	-0.00158303	
0.116617	0.263687	-0.857427	-1.3467	0.0256193	0.0162218	-0.00157593	
0.116985	0.263693	-0.857604	-1.34629	0.0256436	0.0162312	-0.00157856	
0.117352	0.263698	-0.85778	-1.34589	0.0256682	0.0162404	-0.00158131	
0.117719	0.263702	-0.857957	-1.34549	0.0256928	0.0162495	-0.00158425	
0.118086	0.263707	-0.858133	-1.34508	0.0257173	0.0162579	-0.00158747	
0.118455	0.263713	-0.85831	-1.34468	0.0257412	0.016269	-0.00159105	
0.118821	0.263716	-0.858486	-1.34428	0.0257658	0.0162779	-0.00159457	
0.119189	0.263722	-0.858664	-1.34388	0.0257891	0.0162883	-0.00158866	
0.119558	0.263726	-0.858841	-1.34347	0.0258131	0.0162983	-0.00159283	
0.119922	0.263729	-0.859017	-1.34307	0.0258378	0.0163054	-0.00159701	
0.120289	0.263734	-0.859194	-1.34267	0.0258611	0.0163157	-0.00159147	
0.120657	0.263737	-0.859371	-1.34226	0.0258852	0.0163261	-0.00159596	
0.121026	0.263742	-0.859548	-1.34186	0.0259086	0.0163371	-0.00160095	
0.121394	0.263749	-0.859724	-1.34146	0.0259334	0.0163449	-0.00159688	
0.12176	0.263752	-0.859901	-1.34105	0.0259575	0.0163536	-0.0016019	
0.122129	0.263756	-0.860078	-1.34065	0.0259812	0.0163641	-0.00160731	
0.122493	0.263758	-0.860255	-1.34025	0.0260046	0.0163732	-0.00160278	
0.122863	0.263766	-0.860431	-1.33984	0.0260295	0.0163822	-0.00160942	
0.12323	0.263769	-0.860608	-1.33944	0.0260523	0.0163923	-0.00160545	
0.123599	0.263775	-0.860784	-1.33904	0.0260773	0.0164004	-0.00161243	
0.123965	0.263778	-0.860962	-1.33864	0.0261003	0.0164102	-0.00160873	
0.124333	0.263784	-0.861137	-1.33823	0.0261253	0.0164182	-0.00161596	
0.124699	0.263786	-0.861314	-1.33783	0.0261485	0.0164286	-0.00161246	
0.125069	0.263793	-0.861491	-1.33743	0.0261721	0.0164381	-0.00161041	
0.125435	0.263794	-0.861668	-1.33702	0.026196	0.0164471	-0.00161715	
0.125804	0.2638	-0.861844	-1.33662	0.0262196	0.0164565	-0.00161538	
0.126174	0.263806	-0.86202	-1.33622	0.0262438	0.0164661	-0.00162358	
0.126541	0.263808	-0.862198	-1.33582	0.0262664	0.0164766	-0.00162113	
0.126906	0.263812	-0.862373	-1.33541	0.0262911	0.0164843	-0.00161936	
0.127274	0.263816	-0.862549	-1.33501	0.0263156	0.0164921	-0.00162804	
0.127645	0.263823	-0.862726	-1.33461	0.0263388	0.016503	-0.00162718	
0.128012	0.263827	-0.862903	-1.3342	0.0263626	0.0165111	-0.00162623	
0.128378	0.263831	-0.863079	-1.3338	0.0263867	0.0165189	-0.00162536	
0.128747	0.263832	-0.863256	-1.3334	0.0264092	0.0165314	-0.00163381	
0.129113	0.263836	-0.863432	-1.33299	0.0264334	0.0165383	-0.00163323	
0.129482	0.263841	-0.863609	-1.33259	0.0264564	0.0165482	-0.00163306	
0.129851	0.263845	-0.863786	-1.33219	0.0264798	0.0165578	-0.00163297	
0.130219	0.263849	-0.863963	-1.33178	0.0265033	0.0165666	-0.00163303	
0.130588	0.263857	-0.864138	-1.33138	0.0265282	0.0165745	-0.00163409	
0.130955	0.26386	-0.864314	-1.33098	0.0265516	0.0165832	-0.00163442	
0.131323	0.263863	-0.86449	-1.33058	0.0265756	0.0165922	-0.00164476	
0.131689	0.263865	-0.864666	-1.33017	0.0265991	0.0166006	-0.00164529	
0.132059	0.26387	-0.864843	-1.32977	0.026622	0.0166103	-0.00164628	
0.132426	0.263875	-0.865018	-1.32937	0.0266468	0.016618	-0.00164795	
0.132795	0.263879	-0.865195	-1.32896	0.0266697	0.0166267	-0.00164921	
0.133163	0.263882	-0.865372	-1.32856	0.0266925	0.016637	-0.00165052	
0.133533	0.263888	-0.865547	-1.32816	0.0267168	0.0166456	-0.00165285	
0.1339	0.263891	-0.865725	-1.32776	0.0267398	0.0166541	-0.00165444	
0.134267	0.263893	-0.865901	-1.32735	0.0267628	0.0166633	-0.0016561	
0.134635	0.263898	-0.866077	-1.32695	0.0267865	0.0166714	-0.00164886	
0.135002	0.2639	-0.866253	-1.32654	0.0268097	0.0166804	-0.00165072	
0.135373	0.263906	-0.866429	-1.32614	0.0268333	0.01669	-0.00165397	
0.135739	0.263907	-0.866606	-1.32574	0.0268565	0.016698	-0.00165605	
0.136109	0.263913	-0.866782	-1.32534	0.02688	0.0167068	-0.00165957	
0.136475	0.263917	-0.866956	-1.32493	0.0269046	0.0167135	-0.00166279	
0.136843	0.263918	-0.867134	-1.32453	0.026927	0.0167234	-0.00166552	
0.137212	0.263923	-0.86731	-1.32413	0.0269502	0.0167318	-0.0016594	
0.13758	0.263928	-0.867485	-1.32372	0.0269741	0.01674	-0.00166328	
0.137949	0.263932	-0.867661	-1.32332	0.0269979	0.0167479	-0.00166724	
0.138318	0.263934	-0.867839	-1.32292	0.0270196	0.0167588	-0.00167076	
0.138685	0.263937	-0.868014	-1.32252	0.0270431	0.0167668	-0.00166499	
0.139053	0.26394	-0.86819	-1.32211	0.027067	0.016774	-0.00166927	
0.139422	0.263945	-0.868366	-1.32171	0.02709	0.0167829	-0.00167402	
0.139792	0.263949	-0.868543	-1.32131	0.0271128	0.0167924	-0.00166891	
0.140161	0.263953	-0.868719	-1.32091	0.027136	0.016801	-0.00167385	
0.140527	0.263955	-0.868893	-1.3205	0.0271601	0.0168078	-0.00167848	
0.140895	0.263959	-0.86907	-1.3201	0.0271828	0.016816	-0.0016737	
0.141263	0.263961	-0.869245	-1.31969	0.0272062	0.0168246	-0.00167886	
0.141634	0.263966	-0.869422	-1.31929	0.0272286	0.0168342	-0.00168455	
0.142001	0.263968	-0.869598	-1.31889	0.0272515	0.0168423	-0.00167998	
0.142369	0.26397	-0.869774	-1.31848	0.027275	0.0168502	-0.00168542	
0.14274	0.263977	-0.869949	-1.31808	0.0272985	0.0168588	-0.00168233	
0.143109	0.26398	-0.870126	-1.31768	0.0273211	0.0168678	-0.00168836	
0.143475	0.263981	-0.870301	-1.31728	0.0273442	0.0168754	-0.00168412	
0.143845	0.263987	-0.870476	-1.31688	0.0273682	0.0168828	-0.00169129	
0.144213	0.26399	-0.870653	-1.31647	0.0273904	0.0168916	-0.00168762	
0.144581	0.263991	-0.870829	-1.31607	0.0274132	0.0169001	-0.00169396	
0.14495	0.263997	-0.871004	-1.31567	0.0274368	0.0169071	-0.00169142	
0.145318	0.263998	-0.87118	-1.31526	0.0274596	0.0169154	-0.00169792	
0.145689	0.264004	-0.871356	-1.31486	0.0274825	0.0169242	-0.00169589	
0.146056	0.264004	-0.871532	-1.31446	0.0275054	0.0169321	-0.00170255	
0.146426	0.26401	-0.871707	-1.31405	0.0275284	0.0169406	-0.00170068	
0.146792	0.26401	-0.871883	-1.31365	0.0275511	0.0169485	-0.00169754	
0.147162	0.264014	-0.872058	-1.31325	0.0275744	0.0169563	-0.00170577	
0.147532	0.264019	-0.872234	-1.31285	0.0275974	0.016964	-0.00170415	
0.1479	0.26402	-0.872411	-1.31244	0.0276193	0.0169732	-0.00170163	
0.148269	0.264023	-0.872586	-1.31204	0.0276429	0.0169808	-0.00171006	
0.148637	0.264027	-0.872761	-1.31164	0.0276659	0.0169877	-0.00170868	
0.149009	0.264032	-0.872937	-1.31124	0.0276884	0.0169973	-0.00170768	
0.149375	0.264031	-0.873114	-1.31083	0.0277104	0.0170058	-0.00170547	
0.149743	0.264034	-0.873288	-1.31042	0.0277339	0.0170121	-0.00171421	
0.150113	0.264038	-0.873464	-1.31002	0.0277564	0.0170208	-0.00171344	
0.150483	0.264042	-0.87364	-1.30962	0.0277788	0.0170292	-0.00171279	
0.150853	0.264045	-0.873816	-1.30922	0.0278014	0.0170376	-0.00171217	
0.151219	0.264046	-0.87399	-1.30881	0.027825	0.0170431	-0.00172121	
0.151588	0.264049	-0.874166	-1.30841	0.0278476	0.0170512	-0.00172071	
0.15196	0.264053	-0.874342	-1.30801	0.0278696	0.0170614	-0.00172066	
